1.700000000000000122e-01,3.867999999999999772e-01
1.725000000000000144e-01,3.955799999999999872e-01
1.750000000000000167e-01,4.045099999999999807e-01
1.775000000000000189e-01,4.135699999999999932e-01
1.799999999999999933e-01,4.227799999999999891e-01
1.824999999999999956e-01,4.321499999999999786e-01
1.849999999999999978e-01,4.416700000000000070e-01
1.875000000000000000e-01,4.513400000000000190e-01
1.900000000000000022e-01,4.611799999999999788e-01
1.925000000000000044e-01,4.711799999999999877e-01
1.950000000000000067e-01,4.813600000000000101e-01
1.975000000000000089e-01,4.917099999999999804e-01
2.000000000000000111e-01,5.022400000000000198e-01
2.025000000000000133e-01,5.129500000000000171e-01
2.050000000000000155e-01,5.238500000000000378e-01
2.075000000000000178e-01,5.349500000000000366e-01
2.100000000000000200e-01,5.462500000000000133e-01
2.124999999999999944e-01,5.577499999999999680e-01
2.149999999999999967e-01,5.694599999999999662e-01
2.174999999999999989e-01,5.813899999999999624e-01
2.200000000000000011e-01,5.935399999999999565e-01
2.225000000000000033e-01,6.059200000000000141e-01
2.250000000000000056e-01,6.185399999999999787e-01
2.275000000000000078e-01,6.313900000000000068e-01
2.300000000000000100e-01,6.444999999999999618e-01
2.325000000000000122e-01,6.578699999999999548e-01
2.350000000000000144e-01,6.714900000000000313e-01
2.375000000000000167e-01,6.853900000000000547e-01
2.400000000000000189e-01,6.995799999999999796e-01
2.424999999999999933e-01,7.140499999999999625e-01
2.449999999999999956e-01,7.288200000000000234e-01
2.474999999999999978e-01,7.438900000000000512e-01
2.500000000000000000e-01,7.592900000000000205e-01
2.525000000000000022e-01,7.750099999999999767e-01
2.550000000000000044e-01,7.910700000000000509e-01
2.575000000000000067e-01,8.074799999999999756e-01
2.600000000000000089e-01,8.242500000000000382e-01
2.625000000000000111e-01,8.413899999999999713e-01
2.650000000000000133e-01,8.589200000000000168e-01
2.675000000000000155e-01,8.768500000000000183e-01
2.700000000000000178e-01,8.951900000000000412e-01
2.725000000000000200e-01,9.139599999999999946e-01
2.750000000000000222e-01,9.331700000000000550e-01
2.775000000000000244e-01,9.528299999999999548e-01
2.800000000000000266e-01,9.729799999999999560e-01
2.825000000000000289e-01,9.936099999999999932e-01
2.850000000000000311e-01,1.014799999999999924e+00
2.875000000000000333e-01,1.036399999999999988e+00
2.900000000000000355e-01,1.058699999999999974e+00
2.924999999999999822e-01,1.081499999999999906e+00
2.949999999999999845e-01,1.104800000000000004e+00
2.974999999999999867e-01,1.128800000000000026e+00
2.999999999999999889e-01,1.153499999999999970e+00
3.024999999999999911e-01,1.178800000000000070e+00
3.049999999999999933e-01,1.204800000000000093e+00
3.074999999999999956e-01,1.231600000000000028e+00
3.099999999999999978e-01,1.259100000000000108e+00
3.125000000000000000e-01,1.287300000000000111e+00
3.150000000000000022e-01,1.316400000000000015e+00
3.175000000000000044e-01,1.346400000000000041e+00
3.200000000000000067e-01,1.377299999999999969e+00
3.225000000000000089e-01,1.409100000000000019e+00
3.250000000000000111e-01,1.441899999999999959e+00
3.275000000000000133e-01,1.475700000000000012e+00
3.300000000000000155e-01,1.510599999999999943e+00
3.325000000000000178e-01,1.546599999999999975e+00
3.350000000000000200e-01,1.583800000000000097e+00
3.375000000000000222e-01,1.622300000000000075e+00
3.400000000000000244e-01,1.661999999999999922e+00
3.425000000000000266e-01,1.703200000000000047e+00
3.450000000000000289e-01,1.745800000000000018e+00
3.475000000000000311e-01,1.789900000000000047e+00
3.500000000000000333e-01,1.835700000000000109e+00
3.525000000000000355e-01,1.883199999999999985e+00
3.549999999999999822e-01,1.932399999999999896e+00
3.574999999999999845e-01,1.983600000000000030e+00
3.599999999999999867e-01,2.036799999999999944e+00
3.624999999999999889e-01,2.092099999999999849e+00
3.649999999999999911e-01,2.149700000000000166e+00
3.674999999999999933e-01,2.209799999999999986e+00
3.699999999999999956e-01,2.272400000000000198e+00
3.724999999999999978e-01,2.337699999999999889e+00
3.750000000000000000e-01,2.406000000000000139e+00
3.775000000000000022e-01,2.477500000000000036e+00
3.800000000000000044e-01,2.552200000000000024e+00
3.825000000000000067e-01,2.630599999999999827e+00
3.850000000000000089e-01,2.712899999999999867e+00
3.875000000000000111e-01,2.799300000000000122e+00
3.900000000000000133e-01,2.890099999999999891e+00
3.925000000000000155e-01,2.985899999999999999e+00
3.950000000000000178e-01,3.086800000000000210e+00
3.975000000000000200e-01,3.193499999999999783e+00
4.000000000000000222e-01,3.306299999999999795e+00
4.050000000000000266e-01,3.552700000000000191e+00
4.100000000000000311e-01,3.831399999999999917e+00
4.150000000000000355e-01,4.149099999999999788e+00
4.200000000000000400e-01,4.514800000000000146e+00
4.250000000000000444e-01,4.940100000000000158e+00
4.300000000000000488e-01,5.440900000000000070e+00
4.350000000000000533e-01,6.039299999999999891e+00
4.400000000000000577e-01,6.766899999999999693e+00
4.450000000000000622e-01,7.670700000000000074e+00
4.500000000000000666e-01,8.823499999999999233e+00
4.550000000000000711e-01,1.034500000000000064e+01
4.600000000000000755e-01,1.244500000000000028e+01
4.650000000000000799e-01,1.553100000000000058e+01
4.700000000000000844e-01,2.051200000000000045e+01
4.750000000000000888e-01,2.990599999999999881e+01
4.800000000000000933e-01,5.424199999999999733e+01
